Date_ON_L01d,Open_ON_L01d,High_ON_L01d,Low_ON_L01d,Close_ON_L01d,Adj Close_ON_L01d,Volume_ON_L01d,Daily_Return_ON_L01d,Vol5_ON_L01d,Vol10_ON_L01d,Vol20_ON_L01d,Vol60_ON_L01d,SMA5_ON_L01d,SMA10_ON_L01d,SMA30_ON_L01d,SMA60_ON_L01d,SMA100_ON_L01d,EMA5_ON_L01d,EMA10_ON_L01d,EMA30_ON_L01d,EMA60_ON_L01d,EMA100_ON_L01d,Short12_ON_L01d,Long26_ON_L01d,MACD_ON_L01d,SIGNAL9_ON_L01d,Ret5/10_ON_L01d,Ret10/30_ON_L01d,Ret30/60_ON_L01d,Ret30/100_ON_L01d,Emaret5/10_ON_L01d,Emaret10/30_ON_L01d,Emaret30/60_ON_L01d,Emaret30/100_ON_L01d,RetMACD_ON_L01d,DayRange_ON_L01d,average20r_ON_L01d,PRVHI_ON_L01d,HitLevel_ON_L01d,hitlevel_2_ON_L01d,hitlevel_1.8_ON_L01d,positive_return_dummy,sma_ratio_L01d,RetMACD_L01d,R_sma_ratio_L01d,ret_sma_ratio_L01d,ema_ratio_L01d,R_ema_ratio_L01d,ret_ema_ratio_L01d,volatility_ratio_L01d,R_vol_ratio_L01d,ret_vol_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-29,70.44999694824219,73.22000122070312,70.4000015258789,71.62000274658203,71.62000274658203,7747900.0,3.646894830836666,1.6723621544143004,1.980249656435353,2.4959715063466854,3.667031741123964,69.4479995727539,69.69299926757813,72.3283327738444,82.90116640726725,89.15169967651367,69.89158836406841,69.57524019331225,73.34339467256176,79.35304133827537,82.79957968503082,69.65439140725118,72.34241428604108,-2.6880228787898943,-3.7922134223976793,0.4049160910443886,0.4049160910443886,0.4049160910443886,0.4049160910443886,-0.4049160910443886,-0.4049160910443886,0.4049160910443886,0.4049160910443886,-0.4049160910443886,1.7599945068359375,1.8629993438720704,73.22000122070312,65.16210334777831,65.55100326538086,65.9399031829834,0.0,0.9635642990070517,3.646894830836666,-1.0,-3.646894830836666,1.004546849854592,1.0,-3.646894830836666,0.6806517321231742,-1.0,-3.646894830836666,0.0,0.0,1.0,0.0142486914992332,0.0142486914992332,0.9847803115844728,0.9847803115844728,3.646894830836666,1,-3.646894830836666,1,3.646894830836666,1,3.646894830836666,1
2023-11-30,72.16000366210938,72.41999816894531,70.66000366210938,71.33000183105469,71.33000183105469,7154900.0,-0.4049160910443886,1.7628228373221937,1.9228716490622977,2.4162266074978835,3.666046323493617,70.00200042724609,69.7129997253418,71.7196662902832,82.43183314005533,88.89859970092773,70.37105951973051,69.89428776381087,73.21349836020646,79.0899908626288,82.57245933148674,69.91217762629788,72.26742077085689,-2.355243144559012,-3.504819366829946,3.9955115673084154,-3.9955115673084154,-3.9955115673084154,-3.9955115673084154,3.9955115673084154,3.9955115673084154,-3.9955115673084154,-3.9955115673084154,3.9955115673084154,3.3499984741210938,1.877499389648437,72.41999816894531,69.12140266418457,69.49400253295899,69.8666024017334,1.0,0.9720206929460676,-0.4049160910443886,-1.0,0.4049160910443886,1.0068213264799373,1.0,-0.4049160910443886,0.6590823994813306,-1.0,0.4049160910443886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4049160910443886,1,-0.4049160910443886,1,-0.4049160910443886,1,-0.4049160910443886,-1
2023-12-01,71.25,74.23999786376953,70.88999938964844,74.18000030517578,74.18000030517578,6067200.0,3.9955115673084154,2.280325828146159,2.085336395098078,2.491488670725085,3.710542539642909,70.98200073242188,70.18499984741212,71.29199956258138,82.02633310953776,88.65409973144531,71.64070644821227,70.67350822587721,73.27585332439804,78.92900756566313,82.40627202403503,70.56876573074064,72.40909332895458,-1.8403275982139464,-3.171921013106746,-1.4559204996111763,1.4559204996111763,1.4559204996111763,1.4559204996111763,-1.4559204996111763,-1.4559204996111763,1.4559204996111763,1.4559204996111763,-1.4559204996111763,2.4399948120117188,1.8989994049072263,74.23999786376953,68.28949951171874,68.66499938964844,69.04049926757813,0.0,0.984472314958742,3.9955115673084154,-1.0,-3.9955115673084154,1.0136854423477015,1.0,3.9955115673084154,0.6714620959351293,-1.0,-3.9955115673084154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9955115673084154,1,3.9955115673084154,-1,3.9955115673084154,1,-3.9955115673084154,-1
2023-12-04,73.26000213623047,74.16999816894531,71.7300033569336,73.0999984741211,73.0999984741211,5499800.0,-1.4559204996111763,2.436557062851911,2.189811568439857,2.4900501276116502,3.712980161560611,71.86600036621094,70.49199981689453,70.9009994506836,81.61266644795735,88.36469970703125,72.12713712351521,71.11468827101245,73.26450785018663,78.73789251348141,82.22198937948228,70.95818615279917,72.4602714878558,-1.502085335056634,-2.837953877496724,-1.1217506319299246,1.1217506319299246,1.1217506319299246,1.1217506319299246,-1.1217506319299246,-1.1217506319299246,1.1217506319299246,1.1217506319299246,-1.1217506319299246,1.4600067138671875,1.7949996948242188,74.16999816894531,70.06219917297364,70.44199905395507,70.82179893493652,0.0,0.9942313981896186,-1.4559204996111763,-1.0,1.4559204996111763,1.014236845820717,1.0,-1.4559204996111763,0.6706338356962973,-1.0,1.4559204996111763,0.0,0.0,1.0,0.007659626,0.007659626,0.6108213663101196,0.6108213663101196,-1.4559204996111763,1,1.4559204996111763,-1,-1.4559204996111763,1,1.4559204996111763,1
2023-12-05,72.63999938964844,72.91000366210938,71.44999694824219,72.27999877929688,72.27999877929688,3368400.0,-1.1217506319299246,2.6675437046141286,2.23568900242561,2.392587882008451,3.713824842189323,72.50200042724609,70.65199966430664,70.52333272298178,81.18649978637696,88.09069969177246,72.17809100877577,71.32656290888235,73.20099113593568,78.52615829268846,82.0251182784885,71.16154194149112,72.44691795388847,-1.28537601239735,-2.527438304476849,1.6048750438574084,1.6048750438574084,-1.6048750438574084,-1.6048750438574084,1.6048750438574084,1.6048750438574084,-1.6048750438574084,-1.6048750438574084,1.6048750438574084,1.5999984741210938,1.7919998168945312,72.91000366210938,70.22099884033203,70.57999877929687,70.93899871826171,1.0,1.0018244591733956,-1.1217506319299246,1.0,1.1217506319299246,1.0119384429189615,1.0,-1.1217506319299246,0.6442382136142978,-1.0,1.1217506319299246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1217506319299246,1,1.1217506319299246,-1,-1.1217506319299246,-1,-1.1217506319299246,1
2023-12-06,73.6500015258789,74.75,73.1500015258789,73.44000244140625,73.44000244140625,5201000.0,1.6048750438574084,2.2754751089240277,1.895262983859868,2.4048227857310875,3.7220055918107855,72.86600036621094,71.15699996948243,70.13499959309895,80.79733314514161,87.78179969787598,72.59872815298593,71.7108246420685,73.2164112201596,78.3593990844497,81.8551159846849,71.51207432609345,72.52047976777868,-1.0084054416852268,-2.223631731918525,3.267965436683092,3.267965436683092,-3.267965436683092,-3.267965436683092,3.267965436683092,3.267965436683092,-3.267965436683092,-3.267965436683092,3.267965436683092,2.680000305175781,1.8574996948242188,74.75,68.96760406494141,69.32600402832031,69.68440399169921,1.0,1.014571902506777,1.6048750438574084,1.0,1.6048750438574084,1.012381722220449,1.0,1.6048750438574084,0.6461093962411598,-1.0,-1.6048750438574084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6048750438574084,1,-1.6048750438574084,1,-1.6048750438574084,1,1.6048750438574084,1
2023-12-07,73.76000213623047,76.30999755859375,73.62999725341797,75.83999633789062,75.83999633789062,6248200.0,3.267965436683092,2.4840908995802846,2.044521920070636,2.4595282037885253,3.75145391848992,73.76799926757812,71.8849998474121,69.957666015625,80.44749972025554,87.49179969787598,73.6791508812875,72.46158313221797,73.38567477614225,78.27679571571007,81.73600470455035,72.17790848175456,72.76636988408328,-0.5884614023287185,-1.896597666000564,0.3955736632966148,0.3955736632966148,-0.3955736632966148,-0.3955736632966148,0.3955736632966148,0.3955736632966148,-0.3955736632966148,-0.3955736632966148,0.3955736632966148,1.7300033569335938,1.820499801635742,76.30999755859375,70.66350067138671,71.03500061035156,71.4065005493164,1.0,1.0275500019019594,3.267965436683092,1.0,3.267965436683092,1.0168029415924833,1.0,3.267965436683092,0.6556199962009833,-1.0,-3.267965436683092,0.0,0.0,1.0,0.0115831326693296,0.0115831326693296,0.9634149074554444,0.9634149074554444,3.267965436683092,1,3.267965436683092,-1,3.267965436683092,1,3.267965436683092,1
2023-12-08,75.56999969482422,77.25,75.5199966430664,76.13999938964844,76.13999938964844,4583800.0,0.3955736632966148,1.9584247441901368,2.0543605479107527,2.313833433327954,3.752618926889528,74.15999908447266,72.57099990844726,69.7359992980957,80.10866635640463,87.23409965515137,74.49943371740781,73.13038608811442,73.56337313830394,78.20673681977361,81.62519271811665,72.78746092912284,73.016268365977,-0.2288074368541544,-1.563039620171282,4.281589391073308,4.281589391073308,-4.281589391073308,-4.281589391073308,4.281589391073308,4.281589391073308,-4.281589391073308,-4.281589391073308,4.281589391073308,3.75,1.8729999542236329,77.25,72.30489799499512,72.66899795532227,73.03309791564942,1.0,1.0406533302582066,0.3955736632966148,1.0,0.3955736632966148,1.0187206399764366,1.0,0.3955736632966148,0.6165916333118976,-1.0,-0.3955736632966148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3955736632966148,-1,-0.3955736632966148,1,0.3955736632966148,1,0.3955736632966148,1
2023-12-11,76.68000030517578,80.19999694824219,76.44999694824219,79.4000015258789,79.4000015258789,7903500.0,4.281589391073308,2.1676567601624788,2.184703635922709,2.278242191848612,3.7752757575168654,75.41999969482421,73.64300003051758,69.59866612752279,79.88033307393393,87.05509963989257,76.13295632023151,74.27031616770796,73.93992980847007,78.24586025276068,81.58112952619115,73.80477486708531,73.4891374889327,0.3156373781526156,-1.1873042205065023,-1.2720429682879513,-1.2720429682879513,1.2720429682879513,1.2720429682879513,-1.2720429682879513,-1.2720429682879513,-1.2720429682879513,1.2720429682879513,-1.2720429682879513,1.3300018310546875,1.886000061035156,80.19999694824219,73.12940010070801,73.50400009155274,73.87860008239745,0.0,1.0581093593889361,4.281589391073308,1.0,4.281589391073308,1.0250792005290186,1.0,4.281589391073308,0.6034637833574027,-1.0,-4.281589391073308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.281589391073308,-1,4.281589391073308,-1,4.281589391073308,1,4.281589391073308,1
2023-12-12,78.80999755859375,78.9000015258789,77.56999969482422,78.38999938964844,78.38999938964844,6313000.0,-1.2720429682879513,2.216803742060657,2.343528386854475,2.2870349517587214,3.770330341430098,76.64199981689453,74.5720001220703,70.03366622924804,79.61016642252604,86.85139961242676,76.88530401003716,75.01934948078804,74.2270310717719,78.25058612610127,81.51793883041803,74.51019402440272,73.85216429639311,0.658029728009609,-0.8182374308032803,3.4060443803216702,3.4060443803216702,-3.4060443803216702,-3.4060443803216702,3.4060443803216702,3.4060443803216702,3.4060443803216702,-3.4060443803216702,3.4060443803216702,3.7600021362304688,1.9935001373291013,78.9000015258789,76.05079681396484,76.42799682617188,76.8051968383789,1.0,1.0648021749706276,-1.2720429682879513,1.0,-1.2720429682879513,1.0248729766675326,1.0,-1.2720429682879513,0.6065874193111795,-1.0,1.2720429682879513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2720429682879513,-1,1.2720429682879513,-1,-1.2720429682879513,1,-1.2720429682879513,1
2023-12-13,78.95999908447266,81.62000274658203,77.86000061035156,81.05999755859375,81.05999755859375,5768500.0,3.4060443803216702,2.3489116652948514,2.317753635537714,2.162043639597236,3.799452937881741,78.16599884033204,75.51599960327148,70.6476661682129,79.39049975077312,86.68509956359863,78.2768685262227,76.11764913129817,74.6678676193088,78.34269797634693,81.5088706864215,75.51785610658595,74.38607787137094,1.131778235215009,-0.4282342975996224,6.353320603243613,6.353320603243613,-6.353320603243613,-6.353320603243613,6.353320603243613,6.353320603243613,6.353320603243613,-6.353320603243613,6.353320603243613,4.0,2.091500091552734,81.62000274658203,74.51430122375488,74.9130012512207,75.31170127868653,1.0,1.0689100390587147,3.4060443803216702,1.0,3.4060443803216702,1.0283668691764247,1.0,3.4060443803216702,0.5690407737495524,-1.0,-3.4060443803216702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4060443803216702,-1,-3.4060443803216702,-1,3.4060443803216702,1,3.4060443803216702,-1
2023-12-14,82.5,86.45999908447266,82.45999908447266,86.20999908447266,86.20999908447266,11343600.0,6.353320603243613,3.058253877972844,2.724771465888893,2.4937966421417253,3.887317669608207,80.23999938964843,77.00399932861328,71.35999959309896,79.27999979654948,86.54679954528808,80.92124537897269,77.95262185005716,75.4125212622226,78.600642274974,81.60196233786806,77.16280118010698,75.26192388715626,1.9008772929507245,0.0375880205104469,-0.6495737902108523,-0.6495737902108523,0.6495737902108523,0.6495737902108523,-0.6495737902108523,-0.6495737902108523,-0.6495737902108523,0.6495737902108523,-0.6495737902108523,2.2699966430664062,2.102499771118164,86.45999908447266,77.01870254516602,77.43700256347657,77.85530258178711,0.0,1.0790919249957525,6.353320603243613,1.0,6.353320603243613,1.038082407729989,1.0,6.353320603243613,0.6415211860967022,-1.0,-6.353320603243613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.353320603243613,-1,-6.353320603243613,1,6.353320603243613,1,-6.353320603243613,1
2023-12-15,85.63999938964844,86.7699966430664,84.5,85.6500015258789,85.6500015258789,16804300.0,-0.6495737902108523,3.2772778068610413,2.732393107157242,2.401173391099223,3.879190913915497,82.14199981689453,78.1509994506836,71.99399973551432,79.19199981689454,86.41079956054688,82.49749742794143,79.35214542747929,76.07300385987784,78.83176880779055,81.68212152970986,78.46852431022573,76.03141111965424,2.4371131905714947,0.5174930545226566,-2.206654239319984,-2.206654239319984,2.206654239319984,2.206654239319984,-2.206654239319984,-2.206654239319984,-2.206654239319984,2.206654239319984,-2.206654239319984,2.4799957275390625,2.1644996643066405,86.7699966430664,81.83449958801269,82.25499954223633,82.67549949645996,0.0,1.0855210119980605,-0.6495737902108523,1.0,-0.6495737902108523,1.039637894898969,1.0,-0.6495737902108523,0.6189881973804626,-1.0,0.6495737902108523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6495737902108523,-1,-0.6495737902108523,1,-0.6495737902108523,1,-0.6495737902108523,1
2023-12-18,85.0,85.23999786376953,82.76000213623047,83.76000213623047,83.76000213623047,6349600.0,-2.206654239319984,3.6239943248805977,2.83060049748784,2.5112780299490645,3.8663934403356377,83.01399993896484,79.21699981689453,72.51099980672201,79.02449989318848,86.22729957580566,82.91833233070444,80.1535739199795,76.56893923254576,78.99335022839513,81.72326768033403,79.28259782191877,76.60389934310433,2.6786984788144395,0.9497341393810133,1.1700044204215276,1.1700044204215276,-1.1700044204215276,-1.1700044204215276,1.1700044204215276,1.1700044204215276,1.1700044204215276,-1.1700044204215276,1.1700044204215276,1.4599990844726562,2.185999679565429,85.23999786376953,82.0080973815918,82.44099731445313,82.87389724731446,1.0,1.0924825202803348,-2.206654239319984,1.0,-2.206654239319984,1.034493264311397,1.0,-2.206654239319984,0.6495143519928647,-1.0,2.206654239319984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.206654239319984,-1,-2.206654239319984,1,-2.206654239319984,-1,-2.206654239319984,1
2023-12-19,83.76000213623047,85.0,83.54000091552734,84.73999786376953,84.73999786376953,4392200.0,1.1700044204215276,3.376050875748679,2.6926226058122054,2.5118576515329374,3.8685598324284327,84.28399963378907,80.4629997253418,73.12799962361653,78.86249987284343,86.02379959106446,83.52555417505948,80.98746918248676,77.09610430552794,79.18176490496478,81.78300491168919,80.12219782835734,77.20657330759805,2.9156245207592946,1.3429122156566695,-4.21288622235211,-4.21288622235211,4.21288622235211,4.21288622235211,-4.21288622235211,-4.21288622235211,-4.21288622235211,4.21288622235211,-4.21288622235211,3.830001831054688,2.27349967956543,85.0,80.43079856872559,80.86799850463868,81.30519844055176,0.0,1.1003035791964484,1.1700044204215276,1.0,1.1700044204215276,1.0313392308488332,1.0,1.1700044204215276,0.6493004529688648,-1.0,-1.1700044204215276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1700044204215276,-1,1.1700044204215276,1,-1.1700044204215276,-1,1.1700044204215276,1
2023-12-20,84.0,84.95999908447266,81.12999725341797,81.16999816894531,81.16999816894531,6142900.0,-4.21288622235211,4.02281030219196,3.267099661499566,2.6047881133081474,3.8619777301157727,84.30599975585938,81.2359992980957,73.60699946085612,78.71283315022787,85.7579995727539,82.7403688396881,81.02065627093377,77.35893616768391,79.24695288083299,81.77086616430812,80.2833978807555,77.50016033436451,2.7832375463909926,1.630977281803534,3.0553202080549187,3.0553202080549187,-3.0553202080549187,-3.0553202080549187,3.0553202080549187,3.0553202080549187,3.0553202080549187,-3.0553202080549187,3.0553202080549187,1.3899993896484375,2.2639995574951173,84.95999908447266,79.99830070495605,80.45300064086913,80.90770057678222,1.0,1.103645032308329,-4.21288622235211,1.0,-4.21288622235211,1.0212256065046375,1.0,-4.21288622235211,0.6744699983627461,-1.0,4.21288622235211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21288622235211,-1,-4.21288622235211,-1,4.21288622235211,-1,-4.21288622235211,1
2023-12-21,83.0,84.05000305175781,82.66000366210938,83.6500015258789,83.6500015258789,4493900.0,3.0553202080549187,2.8339964447947774,3.2517396436336456,2.643611248483103,3.873060424374784,83.79400024414062,82.01699981689453,74.18699951171875,78.57283312479655,85.51359962463378,83.04357973508505,81.49871904456015,77.76481135208358,79.39131513149023,81.80807676552735,80.80133690308217,77.95570412632854,2.845632776753632,1.8739083807935537,0.4303653362638477,0.4303653362638477,-0.4303653362638477,-0.4303653362638477,0.4303653362638477,0.4303653362638477,0.4303653362638477,-0.4303653362638477,0.4303653362638477,1.4800033569335938,2.295999908447265,84.05000305175781,79.9792000579834,80.43199996948242,80.88479988098145,1.0,1.1055441028308326,3.0553202080549187,1.0,3.0553202080549187,1.0189556438265028,1.0,3.0553202080549187,0.6825639052377689,-1.0,-3.0553202080549187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0553202080549187,-1,-3.0553202080549187,1,-3.0553202080549187,1,3.0553202080549187,1
2023-12-22,83.9000015258789,84.47000122070312,82.98999786376953,84.01000213623047,84.01000213623047,2431900.0,0.4303653362638477,2.867255036594231,3.251001491697406,2.647023277325917,3.862408273726886,83.46600036621093,82.80400009155274,74.8423329671224,78.40549977620442,85.31799964904785,83.36572053546686,81.95531597031838,78.16772688654467,79.54274749230139,81.85167924811553,81.2949777081819,78.40417064558054,2.890807062601368,2.077288117155117,1.7378872126501368,1.7378872126501368,-1.7378872126501368,-1.7378872126501368,1.7378872126501368,1.7378872126501368,1.7378872126501368,-1.7378872126501368,1.7378872126501368,1.8300018310546875,2.3314998626708983,84.47000122070312,78.99880325317383,79.45800323486328,79.91720321655274,1.0,1.1063791948859723,0.4303653362638477,1.0,0.4303653362638477,1.0172094335608355,1.0,0.4303653362638477,0.6853297450017554,-1.0,-0.4303653362638477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4303653362638477,-1,0.4303653362638477,-1,0.4303653362638477,1,0.4303653362638477,-1
2023-12-26,84.5,85.9800033569336,84.1500015258789,85.47000122070312,85.47000122070312,3223600.0,1.7378872126501368,2.7706806888521123,3.0628699956596845,2.6141681241989296,3.867100509552938,83.80800018310546,83.41100006103515,75.44533309936523,78.28083318074545,85.14569969177246,84.06714743054562,82.59434965220652,78.63884135971618,79.73708368011783,81.92332918816678,81.93728901780055,78.92756550299701,3.0097235148035395,2.2637751966848016,-0.4913983420460951,-0.4913983420460951,0.4913983420460951,0.4913983420460951,-0.4913983420460951,-0.4913983420460951,-0.4913983420460951,0.4913983420460951,-0.4913983420460951,1.5,2.345999908447266,85.9800033569336,79.34070152282715,79.80700149536133,80.27330146789551,0.0,1.105581970871263,1.7378872126501368,1.0,1.7378872126501368,1.017831701375952,1.0,1.7378872126501368,0.6760021152129673,-1.0,-1.7378872126501368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7378872126501368,-1,-1.7378872126501368,-1,1.7378872126501368,1,-1.7378872126501368,-1
2023-12-27,85.83999633789062,86.0999984741211,84.5999984741211,85.05000305175781,85.05000305175781,3440700.0,-0.4913983420460951,2.760271656375524,3.014287207429936,2.637249139250301,3.866903266520947,83.87000122070313,84.07700042724609,76.0586664835612,78.14216651916504,84.97309974670411,84.39476597094969,83.04083208848857,79.0524646946866,79.91127775787652,81.98524352209927,82.41616809994782,79.3810793954978,3.0350887044500183,2.418037898237845,0.0823041649764785,-0.0823041649764785,0.0823041649764785,0.0823041649764785,-0.0823041649764785,-0.0823041649764785,-0.0823041649764785,0.0823041649764785,-0.0823041649764785,1.2399978637695312,2.266999816894532,86.0999984741211,80.81880355834961,81.28800354003906,81.75720352172851,0.0,1.105423015080312,-0.4913983420460951,1.0,-0.4913983420460951,1.0163044354013502,1.0,-0.4913983420460951,0.6820054595322304,-1.0,0.4913983420460951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4913983420460951,-1,0.4913983420460951,-1,-0.4913983420460951,1,0.4913983420460951,-1
