Date_CSCO_L01d,Open_CSCO_L01d,High_CSCO_L01d,Low_CSCO_L01d,Close_CSCO_L01d,Adj Close_CSCO_L01d,Volume_CSCO_L01d,Daily_Return_CSCO_L01d,Vol5_CSCO_L01d,Vol10_CSCO_L01d,Vol20_CSCO_L01d,Vol60_CSCO_L01d,SMA5_CSCO_L01d,SMA10_CSCO_L01d,SMA30_CSCO_L01d,SMA60_CSCO_L01d,SMA100_CSCO_L01d,EMA5_CSCO_L01d,EMA10_CSCO_L01d,EMA30_CSCO_L01d,EMA60_CSCO_L01d,EMA100_CSCO_L01d,Short12_CSCO_L01d,Long26_CSCO_L01d,MACD_CSCO_L01d,SIGNAL9_CSCO_L01d,Ret5/10_CSCO_L01d,Ret10/30_CSCO_L01d,Ret30/60_CSCO_L01d,Ret30/100_CSCO_L01d,Emaret5/10_CSCO_L01d,Emaret10/30_CSCO_L01d,Emaret30/60_CSCO_L01d,Emaret30/100_CSCO_L01d,RetMACD_CSCO_L01d,DayRange_CSCO_L01d,average20r_CSCO_L01d,PRVHI_CSCO_L01d,HitLevel_CSCO_L01d,hitlevel_2_CSCO_L01d,hitlevel_1.8_CSCO_L01d,positive_return_dummy,sma_ratio_L01d,RetMACD_L01d,R_sma_ratio_L01d,ret_sma_ratio_L01d,ema_ratio_L01d,R_ema_ratio_L01d,ret_ema_ratio_L01d,volatility_ratio_L01d,R_vol_ratio_L01d,ret_vol_ratio_L01d,negative_L01d,neutral_L01d,positive_L01d,negative_max_L01d,negative_avg_L01d,positive_max_L01d,positive_avg_L01d,ret_logit,logit,ret_tree,tree,ret_xgb,xgb,ret_rf,rf
2023-11-20,47.56000137329102,48.36999893188477,47.54999923706055,48.27000045776367,48.27000045776367,27421000.0,1.0678437063523258,4.761857362507026,3.304144923895606,2.4597245259200924,1.595354822496759,50.10399932861328,51.34699974060059,52.40733311971029,53.83499984741211,53.450000038146975,49.49493490670287,50.63714665867825,52.1264074346176,52.77400584635127,52.64540159368931,50.9046632927864,51.94152204565895,-1.036858752872554,-0.5815278421626798,0.9736921819886388,0.9736921819886388,0.9736921819886388,-0.9736921819886388,-0.9736921819886388,0.9736921819886388,0.9736921819886388,0.9736921819886388,0.9736921819886388,0.6899986267089773,0.727499198913576,48.36999893188477,46.72650245666504,46.87500228881836,47.02350212097168,0.0,0.9757921510844487,-1.0678437063523258,-1.0,-1.0678437063523258,0.9774432046956655,-1.0,-1.0678437063523258,1.5418040496286456,1.0,1.0678437063523258,1.0,0.0,1.0,0.5291287899017334,0.2673985459508667,0.553471565,0.3759422450024796,1.0678437063523258,1,1.0678437063523258,-1,1.0678437063523258,1,1.0678437063523258,1
2023-11-21,48.27000045776367,48.34999847412109,47.65999984741211,47.79999923706055,47.79999923706055,21510500.0,-0.9736921819886388,4.436368864532959,3.29668142159288,2.420922035931489,1.5913172965616256,49.029999542236325,50.81399955749512,52.20499979654948,53.6949998219808,53.41060001373291,48.92995635015544,50.121301672929576,51.84728432509779,52.6109236624401,52.549453032171904,50.42702266882858,51.634742578355365,-1.2077199095267872,-0.7067662556355013,-0.5857794946930617,-0.5857794946930617,-0.5857794946930617,0.5857794946930617,0.5857794946930617,-0.5857794946930617,-0.5857794946930617,-0.5857794946930617,-0.5857794946930617,0.3999977111816335,0.6954992294311534,48.34999847412109,46.7695006942749,46.91500053405762,47.060500373840334,1.0,0.9648915647106221,0.9736921819886388,-1.0,0.9736921819886388,0.976230758519634,-1.0,0.9736921819886388,1.5213320694511385,1.0,-0.9736921819886388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9736921819886388,1,0.9736921819886388,1,-0.9736921819886388,1,-0.9736921819886388,-1
2023-11-22,48.08000183105469,48.34999847412109,47.95000076293945,48.08000183105469,48.08000183105469,17308400.0,0.5857794946930617,4.486935391087523,3.3281280257464565,2.426979175822224,1.590809464588528,47.99000015258789,50.32199974060059,52.018999862670896,53.55366649627685,53.373200035095216,48.64663817712186,49.75015624713414,51.60423384161114,52.46236884829632,52.46094904799136,50.06594253994028,51.37142844892568,-1.3054859089854034,-0.8265101863054818,-0.5823601677070338,-0.5823601677070338,-0.5823601677070338,0.5823601677070338,0.5823601677070338,-0.5823601677070338,-0.5823601677070338,-0.5823601677070338,-0.5823601677070338,0.3500022888183665,0.6719993591308615,48.34999847412109,46.81990016937255,46.95900001525878,47.09809986114501,1.0,0.9536584475968032,-0.5857794946930617,-1.0,-0.5857794946930617,0.9778188019243487,-1.0,-0.5857794946930617,1.5256253057621683,1.0,0.5857794946930617,0.0,0.0,3.0,0.1033291518688201,0.0428944715283876,0.9981293082237244,0.9239547650019329,0.5857794946930617,1,0.5857794946930617,1,0.5857794946930617,1,-0.5857794946930617,1
2023-11-24,48.09000015258789,48.40000152587891,48.04999923706055,48.36000061035156,48.36000061035156,8209500.0,0.5823601677070338,0.8686250658073444,3.3397401680136523,2.407247425874208,1.591958027653956,48.05400009155274,49.957999801635744,51.83599993387858,53.41283315022786,53.3417000579834,48.55109232153177,49.49740067681003,51.39492847185247,52.32786497164239,52.37974214823612,49.80348993538816,51.148359720142416,-1.344869784754252,-0.930182105995236,0.8891652186698665,0.8891652186698665,0.8891652186698665,-0.8891652186698665,-0.8891652186698665,0.8891652186698665,0.8891652186698665,0.8891652186698665,0.8891652186698665,0.4599990844726633,0.6574993133544946,48.40000152587891,46.87159988403319,47.00599975585936,47.14039962768554,0.0,0.9618879915600491,-0.5823601677070338,-1.0,-0.5823601677070338,0.980881655554862,-1.0,-0.5823601677070338,1.5121299582387429,1.0,0.5823601677070338,0.0,0.0,1.0,0.001212549,0.001212549,0.9982459545135498,0.9982459545135498,0.5823601677070338,-1,0.5823601677070338,1,0.5823601677070338,1,0.5823601677070338,1
2023-11-27,48.33000183105469,48.36999893188477,47.90999984741211,47.93000030517578,47.93000030517578,17651600.0,-0.8891652186698665,0.9398693813870784,3.279009511275803,2.406032289090474,1.5860510800039334,48.08800048828125,49.49199981689453,51.64133326212565,53.25583318074544,53.30990005493164,48.34406164941311,49.21241879105835,51.17138471916365,52.18367268749595,52.29162844837354,49.51526076150933,50.90996272644119,-1.3947019649318548,-1.0230860777825597,0.1669138964016562,0.1669138964016562,0.1669138964016562,0.1669138964016562,-0.1669138964016562,0.1669138964016562,0.1669138964016562,0.1669138964016562,0.1669138964016562,0.3799972534179545,0.6489992141723651,48.36999893188477,46.95350303649902,47.08500289916992,47.21650276184082,0.0,0.97163179233396,0.8891652186698665,-1.0,0.8891652186698665,0.9823549184742976,-1.0,0.8891652186698665,1.5169954608804321,1.0,-0.8891652186698665,0.0,2.0,0.0,0.0128499744459986,0.0067865932229993,0.071176179,0.0361264245,0.8891652186698665,-1,-0.8891652186698665,1,-0.8891652186698665,-1,-0.8891652186698665,1
2023-11-28,47.95000076293945,48.18999862670898,47.81000137329102,47.84999847412109,47.84999847412109,16360900.0,-0.1669138964016562,0.7583453479014753,3.286379293525316,2.404947369170691,1.5790732964485643,48.00400009155273,49.053999710083005,51.43099988301595,53.089333152771,53.27850002288818,48.17937392431577,48.96470600616066,50.95710173561252,52.0415850083689,52.20367537957645,49.2590665634496,50.68329870775081,-1.4242321443012074,-1.1033152910862891,-0.4179744395344704,-0.4179744395344704,-0.4179744395344704,-0.4179744395344704,0.4179744395344704,-0.4179744395344704,-0.4179744395344704,-0.4179744395344704,-0.4179744395344704,0.4099998474120951,0.6449993133544932,48.18999862670898,46.942200660705566,47.07200050354004,47.20180034637452,1.0,0.9785950253855763,0.1669138964016562,-1.0,0.1669138964016562,0.9839612621845195,-1.0,0.1669138964016562,1.523011866883931,1.0,-0.1669138964016562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1669138964016562,1,-0.1669138964016562,1,0.1669138964016562,1,-0.1669138964016562,-1
2023-11-29,48.11000061035156,48.43999862670898,48.02999877929688,48.04999923706055,48.04999923706055,16700500.0,0.4179744395344704,0.6362529431922518,3.19165459507847,2.3886196454075592,1.5790496831260925,48.05400009155274,48.54199981689453,51.23466657002767,52.93583316802979,53.245,48.13624902856403,48.7983956845061,50.76954673570594,51.91071334373584,52.12142436685336,49.0730562055436,50.48823948769967,-1.4151832821560788,-1.165688889300247,-0.6867884210082419,-0.6867884210082419,-0.6867884210082419,-0.6867884210082419,0.6867884210082419,-0.6867884210082419,-0.6867884210082419,-0.6867884210082419,-0.6867884210082419,0.5600013732910227,0.6489994049072276,48.43999862670898,46.77100013732909,46.89999999999999,47.02899986267089,1.0,0.9899468557706197,-0.4179744395344704,-1.0,-0.4179744395344704,0.9864309748987854,-1.0,-0.4179744395344704,1.5126944205319344,1.0,0.4179744395344704,0.0,2.0,3.0,0.051580697,0.0233857703970838,0.993601620197296,0.533391118226648,0.4179744395344704,1,0.4179744395344704,1,0.4179744395344704,1,-0.4179744395344704,1
2023-11-30,48.18999862670898,48.5,47.93999862670898,48.38000106811523,48.38000106811523,37165000.0,0.6867884210082419,0.6565736979005614,3.214652356162045,2.398232103502514,1.5839233690667434,48.113999938964845,48.05200004577637,51.054999923706056,52.78949985504151,53.2076000213623,48.21749970841444,48.72232393607139,50.6153824990872,51.79495228551877,52.04733677677934,48.966432338246925,50.33207367884157,-1.3656413405946424,-1.205679379559126,0.1860275952891723,-0.1860275952891723,-0.1860275952891723,-0.1860275952891723,0.1860275952891723,-0.1860275952891723,-0.1860275952891723,-0.1860275952891723,-0.1860275952891723,0.7599983215332102,0.6559993743896498,48.5,47.012199935913074,47.141999816894526,47.27179969787597,1.0,1.001290266651324,-0.6867884210082419,1.0,-0.6867884210082419,0.9896387489989326,-1.0,-0.6867884210082419,1.5141086686002783,1.0,0.6867884210082419,0.0,0.0,1.0,0.0106393164023756,0.0106393164023756,0.9239738583564758,0.9239738583564758,0.6867884210082419,1,0.6867884210082419,1,0.6867884210082419,1,0.6867884210082419,1
2023-12-01,48.27999877929688,48.77999877929688,48.02000045776367,48.47000122070312,48.47000122070312,18740800.0,0.1860275952891723,0.6100090953732021,0.7091670075143849,2.378665800272996,1.5841647391581386,48.13600006103516,48.09500007629394,50.89333330790202,52.650833193461104,53.18490001678467,48.30166687917733,48.676447078731705,50.47697080370758,51.685937496508416,51.97649844893625,48.89005832016326,50.19414238564613,-1.3040840654828685,-1.2253603167438747,-0.8665194410252551,0.8665194410252551,0.8665194410252551,0.8665194410252551,-0.8665194410252551,0.8665194410252551,0.8665194410252551,0.8665194410252551,0.8665194410252551,0.4000015258788991,0.6349994659423835,48.77999877929688,47.05680137634277,47.1880012512207,47.31920112609863,0.0,1.0008524791491045,-0.1860275952891723,1.0,0.1860275952891723,0.9923005843267857,-1.0,-0.1860275952891723,1.5015267929376295,1.0,0.1860275952891723,0.0,1.0,0.0,0.034598909,0.034598909,0.0118565708398818,0.0118565708398818,0.1860275952891723,1,0.1860275952891723,-1,0.1860275952891723,-1,0.1860275952891723,-1
2023-12-04,48.06000137329102,48.18000030517578,47.77999877929688,48.04999923706055,48.04999923706055,17812900.0,-0.8665194410252551,0.6013436801763576,0.7439545196436353,2.371408702130557,1.5861452102668112,48.15999984741211,48.12400016784668,50.73066660563151,52.50716654459635,53.15010002136231,48.21777766513841,48.56254747115513,50.32039199295616,51.56672640603471,51.89874598929514,48.76081846122439,50.03531696723238,-1.274498506007994,-1.2351879545966986,-0.2497376353592353,0.2497376353592353,0.2497376353592353,0.2497376353592353,-0.2497376353592353,0.2497376353592353,0.2497376353592353,0.2497376353592353,0.2497376353592353,0.3699989318847727,0.6324995040893562,48.18000030517578,47.38299995422364,47.50999984741212,47.636999740600594,0.0,1.0007480608311834,0.8665194410252551,1.0,-0.8665194410252551,0.9929004999949497,-1.0,0.8665194410252551,1.495076671909285,1.0,-0.8665194410252551,1.0,1.0,1.0,0.915583611,0.3090229766666666,0.8995423316955566,0.3319951778985189,-0.8665194410252551,1,0.8665194410252551,-1,0.8665194410252551,-1,0.8665194410252551,-1
2023-12-05,47.75,47.95999908447266,47.59000015258789,47.93000030517578,47.93000030517578,20985000.0,-0.2497376353592353,0.6099425550052845,0.6579289173026022,2.360672911649567,1.5844326069275791,48.17600021362305,48.09000015258789,50.58833325703939,52.358666547139485,53.12560001373291,48.12185187848421,48.44753889552252,50.16617317438968,51.44748948469508,51.82015696584723,48.63300028337076,49.87936758485783,-1.246367301487069,-1.2374238239747728,-0.4798655138157621,0.4798655138157621,0.4798655138157621,0.4798655138157621,-0.4798655138157621,0.4798655138157621,0.4798655138157621,0.4798655138157621,0.4798655138157621,0.55999755859375,0.6369995117187507,47.95999908447266,46.7885013961792,46.91500129699707,47.04150119781494,0.0,1.0017883148422184,0.2497376353592353,1.0,-0.2497376353592353,0.9932775322655573,-1.0,0.2497376353592353,1.4899168960093663,1.0,-0.2497376353592353,0.0,1.0,1.0,0.00467858,0.002755571,0.8574305176734924,0.4294199068367462,-0.2497376353592353,1,0.2497376353592353,-1,0.2497376353592353,1,0.2497376353592353,-1
2023-12-06,48.06999969482422,48.20999908447266,47.65000152587891,47.70000076293945,47.70000076293945,19535500.0,-0.4798655138157621,0.601071098333854,0.5982849189963831,2.3602121880655624,1.5832061265783814,48.10600051879883,48.08000030517578,50.4113333384196,52.213833236694335,53.09450000762939,47.98123483996929,48.3116228714165,50.00706527687677,51.32462100201456,51.7385697143045,48.489461895612095,49.71793300545646,-1.2284711098443637,-1.235633281148691,1.173999055842449,-1.173999055842449,-1.173999055842449,-1.173999055842449,1.173999055842449,-1.173999055842449,-1.173999055842449,-1.173999055842449,1.173999055842449,0.5600013732910156,0.6284996032714851,48.20999908447266,46.55860015869141,46.68600006103516,46.81339996337891,1.0,1.0005407698306577,0.4798655138157621,1.0,-0.4798655138157621,0.993161313741694,-1.0,0.4798655138157621,1.490780100230185,1.0,-0.4798655138157621,0.0,0.0,6.0,0.048890688,0.014219364467284,0.9961205124855042,0.914897153893392,-0.4798655138157621,1,0.4798655138157621,-1,-0.4798655138157621,-1,0.4798655138157621,1
2023-12-07,47.90999984741211,48.36000061035156,47.79999923706055,48.2599983215332,48.2599983215332,20478500.0,1.173999055842449,0.7818611658053976,0.6867618676572803,2.3897265289104945,1.5940691007402414,48.081999969482425,48.09799995422363,50.27333323160807,52.08016656239828,53.06469997406006,48.0741560004906,48.30223658961953,49.89435127975784,51.224141569867626,51.66968711246745,48.45415980729226,49.60993784368437,-1.1557780363920998,-1.219662232197373,-0.2486588287519271,-0.2486588287519271,-0.2486588287519271,-0.2486588287519271,0.2486588287519271,-0.2486588287519271,-0.2486588287519271,-0.2486588287519271,0.2486588287519271,0.3800010681152272,0.6064996719360355,48.36000061035156,46.82729995727539,46.95299987792969,47.07869979858399,1.0,0.999667346152513,1.173999055842449,-1.0,1.173999055842449,0.9952780532490302,-1.0,-1.173999055842449,1.4991360962964353,1.0,1.173999055842449,0.0,1.0,2.0,0.004337383,0.003260266,0.9912357330322266,0.6616048274561462,1.173999055842449,1,-1.173999055842449,-1,-1.173999055842449,-1,1.173999055842449,-1
2023-12-08,48.27999877929688,48.59000015258789,48.20999908447266,48.38000106811523,48.38000106811523,16038900.0,0.2486588287519271,0.7870169526376581,0.6652224263934507,2.369236105522956,1.5944902388903734,48.06399993896484,48.1,50.173666636149086,51.94699993133545,53.024199981689456,48.17610435636547,48.31637558570966,49.79665126610348,51.13089106161345,51.60454481455949,48.4427507704958,49.518831415864426,-1.0760806453686271,-1.1909459148316237,-2.087636005032766,-2.087636005032766,-2.087636005032766,-2.087636005032766,2.087636005032766,-2.087636005032766,-2.087636005032766,-2.087636005032766,2.087636005032766,0.5900001525878906,0.6009996414184577,48.59000015258789,47.02570133209228,47.14700126647949,47.2683012008667,1.0,0.999251557982637,0.2486588287519271,-1.0,-0.2486588287519271,0.9970968180530149,-1.0,-0.2486588287519271,1.4858893756362777,1.0,0.2486588287519271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2486588287519271,1,-0.2486588287519271,1,-0.2486588287519271,1,-0.2486588287519271,1
2023-12-11,48.93999862670898,49.43999862670898,48.84999847412109,49.38999938964844,49.38999938964844,25618900.0,2.087636005032766,1.0658940712849514,0.8581439162109755,2.409524270547426,1.6218229230179833,48.331999969482425,48.24599990844727,50.10133323669434,51.8361665725708,52.99439998626709,48.58073603412647,48.511579913698526,49.7704156611709,51.07381264613918,51.56069242990778,48.588481327288505,49.509288302811385,-0.9208069755228792,-1.1369181269698747,-0.121477139775638,0.121477139775638,0.121477139775638,0.121477139775638,-0.121477139775638,-0.121477139775638,0.121477139775638,0.121477139775638,-0.121477139775638,0.4799995422363281,0.5974996566772468,49.43999862670898,47.267800941467286,47.388000869750975,47.508200798034665,0.0,1.0017825324627607,2.087636005032766,1.0,-2.087636005032766,1.0014255590222163,1.0,-2.087636005032766,1.4856888729033635,1.0,2.087636005032766,0.0,1.0,0.0,0.00198976,0.00198976,0.002718538,0.002718538,2.087636005032766,-1,2.087636005032766,1,2.087636005032766,1,2.087636005032766,1
2023-12-12,49.58000183105469,49.59000015258789,49.11000061035156,49.33000183105469,49.33000183105469,18712200.0,-0.121477139775638,1.0429474140453308,0.855490828376305,2.4078896047211638,1.6213063884093095,48.6120002746582,48.39400024414063,50.02666664123535,51.72316659291585,52.961399993896485,48.83049129976921,48.66038389867237,49.74200186567953,51.01663852105444,51.51652033884138,48.70256140479099,49.496007823422,-0.7934464186310066,-1.068223785302101,0.729772516301958,-0.729772516301958,-0.729772516301958,-0.729772516301958,0.729772516301958,0.729772516301958,-0.729772516301958,-0.729772516301958,0.729772516301958,0.8899993896484304,0.5969997406005856,49.59000015258789,48.12549938201904,48.24499931335448,48.36449924468993,1.0,1.004504691272013,-0.121477139775638,1.0,-0.121477139775638,1.00349580885862,1.0,-0.121477139775638,1.485153960987956,1.0,-0.121477139775638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121477139775638,1,-0.121477139775638,1,-0.121477139775638,1,-0.121477139775638,-1
2023-12-13,49.2400016784668,49.70000076293945,48.81000137329102,49.68999862670898,49.68999862670898,18689200.0,0.729772516301958,0.8592290436966252,0.8655531045863603,2.371420312070996,1.6252905387608003,49.00999984741211,48.55800018310547,49.94533322652181,51.62066656748454,52.92719997406006,49.116993742082464,48.84758657649721,49.738646818004014,50.973142131075896,51.48035159206648,48.854474823547605,49.51037751255437,-0.6559026890067656,-0.985759566043034,-0.5031193538122216,0.5031193538122216,0.5031193538122216,0.5031193538122216,-0.5031193538122216,-0.5031193538122216,0.5031193538122216,0.5031193538122216,-0.5031193538122216,0.8400001525878906,0.6194997787475579,49.70000076293945,48.27660072326661,48.39600067138672,48.51540061950684,0.0,1.0093084489188644,0.729772516301958,1.0,0.729772516301958,1.005515260516778,1.0,0.729772516301958,1.4590747041935535,1.0,0.729772516301958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.729772516301958,1,0.729772516301958,1,0.729772516301958,-1,-0.729772516301958,1
2023-12-14,50.0,50.0099983215332,49.16999816894531,49.43999862670898,49.43999862670898,28418700.0,-0.5031193538122216,1.003537869143094,0.8938379758763062,2.3685948217435118,1.624875605452644,49.24599990844727,48.66399993896484,49.85366655985514,51.51966654459636,52.88559997558594,49.224662036957966,48.95529785835389,49.71937919275917,50.92287513093272,51.4399485630495,48.94455540864935,49.50516426175101,-0.5606088531016624,-0.9007294234547596,0.8697417417473315,-0.8697417417473315,-0.8697417417473315,-0.8697417417473315,0.8697417417473315,0.8697417417473315,-0.8697417417473315,-0.8697417417473315,0.8697417417473315,0.5,0.5514997482299794,50.0099983215332,48.337101249694825,48.46100120544434,48.58490116119385,1.0,1.011959558815806,-0.5031193538122216,1.0,-0.5031193538122216,1.0055022477727222,1.0,-0.5031193538122216,1.45770840167404,1.0,-0.5031193538122216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5031193538122216,1,-0.5031193538122216,-1,0.5031193538122216,1,-0.5031193538122216,1
2023-12-15,49.4900016784668,49.93000030517578,49.43000030517578,49.86999893188477,49.86999893188477,58859300.0,0.8697417417473315,1.004898175669607,0.916760338603739,0.8041119841668577,1.5552484556170725,49.54399948120117,48.803999710083005,49.7576665242513,51.46183319091797,52.85209995269776,49.4397743352669,49.12160714445041,49.72909659528341,50.88835459981639,51.40886045154128,49.08693133530096,49.532189052131294,-0.4452577168303335,-0.8096350821298745,0.7419345388143973,-0.7419345388143973,-0.7419345388143973,-0.7419345388143973,0.7419345388143973,0.7419345388143973,-0.7419345388143973,-0.7419345388143973,0.7419345388143973,0.8999977111816335,0.5649995803832993,49.93000030517578,48.796698875427246,48.906998825073245,49.01729877471925,1.0,1.015162686982913,0.8697417417473315,1.0,0.8697417417473315,1.0064771331662838,1.0,0.8697417417473315,0.5170312056974922,-1.0,0.8697417417473315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8697417417473315,-1,-0.8697417417473315,1,0.8697417417473315,1,0.8697417417473315,-1
